"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8016","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","93.5483870968","93.5483870968","796.516129032","796.516129032","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","847","NA","NA","847","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","NA","NA","44899","86555","37785","20518","39765","87065","86546","12305","44899","87065","87924","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","88424","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","29","24692","31","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","93.75","93.75","794.375","794.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","728","NA","NA","728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","NA","NA","44899","88621","37785","20518","39765","89131","88611","12305","44899","89131","89870","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","90370","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","30","25420","32","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","645","645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","645","2038","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","92674","37785","20518","39765","93186","92662","12305","44899","93187","93842","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","94343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","1","645","1","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","651","651","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","2038","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","94557","37785","20518","39765","95073","94547","12305","44899","95073","95740","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","96240","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","2","1302","2","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","603","603","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","507","2038","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","96442","37785","20518","39765","96955","96433","12305","44899","96955","97472","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","97972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","3","1809","3","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","579.75","579.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","510","2038","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","98176","37785","20518","39765","98688","98166","12305","44899","98688","99209","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","99709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","4","2319","4","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","586.4","586.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","613","2038","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","99912","37785","20518","39765","100425","99903","12305","44899","100425","101049","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","101549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","5","2932","5","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","577.166666667","577.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","531","2038","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","101747","37785","20518","39765","102260","101737","12305","44899","102260","102802","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","103302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","6","3463","6","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","595.714285714","595.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","707","2038","NA","707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","103496","37785","20518","39765","104005","103487","12305","44899","104006","104724","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","105224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","7","4170","7","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","589","589","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","542","2038","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","105428","37785","20518","39765","105941","105418","12305","44899","105941","106496","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","106996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","8","4712","8","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","599.111111111","599.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","680","2038","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","107198","37785","20518","39765","107709","107188","12305","44899","107709","108400","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","108900","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","9","5392","9","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","597.9","597.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec 18 10:50:18 2019","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/saraalvarezsolas/Desktop/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","3","5","/Users/saraalvarezsolas/Desktop/PSA/ECU_001_PP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","587","2038","NA","587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5098","NA","NA","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","39","odd","no","no","NA","12305","6508","6511","10957","12262","12262","90435","NA","44899","109107","37785","20518","39765","109621","109096","12305","44899","109621","110219","NA","NA","20518","39687","26884","37775","26884","26883","20518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39776","NA","NA","NA","38296","38296","39187","23718","26329","110719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12317","NA","NA","NA","Orientation_PSA2018","10","5979","10","no","yes","1024"
